Date,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14,long_entry,long_exit,rsi_long_entry,rsi_short_entry
2022-07-29,57.75906753540039,57.89955471644226,57.05025182843024,57.2066994757328,2257500,52.19580364227295,49.83801979064941,79.03667228211248,False,False,False,True
2022-08-01,57.10771560668945,57.72713364138106,56.92572319249712,57.24181566493144,1902600,52.567294120788574,50.07636077880859,80.68782367229608,False,False,False,True
2022-08-02,57.053436279296875,57.37910941607824,56.57450541073326,56.88740798335424,2003400,52.905738067626956,50.307318954467775,81.22588425155655,False,False,False,True
2022-08-03,57.525978088378906,57.701587030797825,56.954452463939255,57.17795375775818,1860000,53.278984451293944,50.52832733154297,83.60649405581822,False,False,False,True
2022-08-04,58.362518310546875,58.46788369055113,57.67924377180099,57.70478490116116,1961100,53.6954948425293,50.75601623535156,83.2127523980991,False,False,False,True
2022-08-05,58.13262939453125,58.36890493589354,57.60580615283085,57.95383052863451,1461300,54.10274543762207,50.98597732543945,86.72941326656714,False,False,False,True
2022-08-08,58.38167572021485,58.73608355266325,58.03045778845749,58.13901672262843,1031400,54.50536689758301,51.21538528442383,85.2350303365257,False,False,False,True
2022-08-09,58.48384475708008,58.58921013158435,58.11346916906938,58.23479866207862,1349700,54.95875473022461,51.425018844604494,79.44968734700484,False,False,False,True
2022-08-10,59.57899856567383,59.79291920973132,59.0809100424063,59.15753707847309,2002500,55.473764991760255,51.626595993041995,78.04976767966411,False,False,False,True
2022-08-11,59.56941986083984,60.019616044622154,59.3682697738551,59.789727620959205,1325400,56.001387214660646,51.8303987121582,83.11984714375632,False,False,False,True
2022-08-12,60.798675537109375,60.83699088355051,59.78015087955817,60.140945808315045,1431900,56.53379859924316,52.07780540466309,87.83885853461263,False,False,False,True
2022-08-15,61.28718566894531,62.05347431049571,60.34528807184612,60.58155994624677,2126100,57.127194023132326,52.31882583618164,88.09323089511088,False,False,False,True
2022-08-16,61.17225646972656,61.2871988772428,60.49536528334596,61.20418471326145,1927800,57.642364501953125,52.56225479125977,86.3037058477201,False,False,False,True
2022-08-17,61.8714714050293,62.05985455757245,60.95831224504676,61.098799393952405,1908000,58.037322235107425,52.81941352844238,84.19050570754106,False,False,False,True
2022-08-18,61.34146881103515,61.938531987797575,60.85934436995675,61.75015611103469,1774200,58.32659645080567,53.061837692260745,76.48740154037891,False,False,False,True
2022-08-19,59.74183654785156,60.77632899561822,59.502371109455865,60.77632899561822,2967900,58.55823917388916,53.27767593383789,67.08085031047068,False,False,False,False
2022-08-22,59.33314514160156,59.955756699836215,59.08729626504075,59.42892984873657,1828500,58.77902603149414,53.48891616821289,64.13307516139693,False,False,False,False
2022-08-23,58.85102081298828,59.19265805103892,58.47106823045756,58.806322013729755,1870200,58.95958251953125,53.70686149597168,58.204865485097486,False,False,False,False
2022-08-24,59.457672119140625,59.594965734158755,58.851024638611904,58.89253354015569,2077500,59.1548267364502,53.95820434570312,56.98008236933117,False,False,False,False
2022-08-25,59.76737976074219,59.91105682763428,59.259714213942246,59.50236954659496,992700,59.278869819641116,54.22206321716308,60.31431526012536,False,False,False,False
2022-08-26,58.13262939453125,59.93021698715712,58.113471720693624,59.78015280504049,1778400,59.29754791259766,54.42736503601074,48.66253273560148,False,False,False,False
2022-08-29,57.184349060058594,58.257153231738776,57.126876037772035,57.77822234120889,1743000,59.30137958526611,54.62244956970215,43.60262923662644,False,False,False,False
2022-08-30,57.08856201171875,57.90274673684722,56.86825423544713,57.624965936958,2037700,59.30313587188721,54.813702697753904,36.40163244913856,False,False,False,False
2022-08-31,57.02151107788086,57.72074974473857,56.83951865355989,57.375922570333486,3367400,59.2779125213623,54.97947677612305,36.17459213919435,False,False,False,False
2022-09-01,57.462127685546875,57.529177715375134,56.32226987056129,56.5425776334188,1881900,59.232892990112305,55.14780509948731,30.20075945311902,False,False,False,False
2022-09-02,57.16518783569336,58.66903044624415,56.99277243349432,57.86442645396613,1570600,59.18452091217041,55.280500717163086,24.97080269803375,False,False,True,False
2022-09-06,58.06557846069336,58.10389380777316,57.03108966720691,57.23223975844697,1972600,59.16871604919434,55.4246907043457,32.77864166446473,False,False,False,False
2022-09-07,59.789737701416016,59.82805305414517,58.10390237481782,58.10390237481782,1724600,59.23401069641113,55.611984710693356,39.63773834471205,False,False,False,False
2022-09-08,60.43149948120117,60.47939183912124,59.36827232719328,59.406587675110416,2154700,59.2766357421875,55.832995376586915,45.52028048803423,False,False,False,False
2022-09-09,60.594337463378906,60.90085660912492,60.345294996529326,60.441079717482346,1276800,59.32788162231445,56.06748001098633,54.88833368997648,False,False,False,False
2022-09-12,61.40851593017578,61.42766994924617,60.546438913907686,60.814642682275824,1693700,59.35837364196777,56.32156875610352,61.37159989681364,False,False,False,False
2022-09-13,59.24374771118164,60.37402486726276,58.95638991728616,60.22076713358833,1615400,59.25620174407959,56.51288558959961,51.81685431875287,False,False,False,False
2022-09-14,59.41616439819336,60.21119142084754,58.8701834818452,59.68436817836543,1677800,59.16839714050293,56.69551773071289,49.799936609743376,False,False,False,False
2022-09-15,58.724266052246094,59.78132058352047,58.64738749285157,59.387327131052224,1477000,59.01103687286377,56.86878204345703,45.1509409685759,False,False,False,False
2022-09-16,58.628173828125,58.76271132077688,57.79213957124779,58.65700512372205,3536900,58.875372123718265,57.040699310302735,52.68815683231616,False,False,False,False
2022-09-19,58.359107971191406,58.45520618318725,57.859408266128945,58.14769557057253,1473000,58.80623569488525,57.20812911987305,56.879619740025305,False,False,False,False
2022-09-20,56.88883590698242,58.20535015401474,56.50445041922897,58.01315741013801,1967700,58.6840202331543,57.33932090759277,48.992549062242155,False,False,False,False
2022-09-21,56.28342819213867,58.06120276643088,56.28342819213867,57.378922030634115,1813000,58.555640602111815,57.476667709350586,46.468775123761446,False,False,False,False
2022-09-22,55.15910720825195,56.09123594496429,54.66901553994266,56.004749395602154,1793400,58.34071235656738,57.594273986816404,39.65818666440109,False,False,False,False
2022-09-23,54.707462310791016,55.04379690115063,54.005961832489454,54.87082377874509,1921000,58.08771648406982,57.70808372497559,39.114719151330796,False,False,False,False
2022-09-26,54.361515045166016,54.90926203390715,54.092447377930945,54.67863365221195,1772000,57.89916076660156,57.792305068969725,32.7473582188189,False,False,False,False
2022-09-27,54.736289978027344,55.072628234376744,54.16932333550268,54.784337252999514,1697500,57.7767578125,57.89864532470703,23.078108002608985,False,True,True,False
2022-09-28,56.04319763183594,56.30265732138183,54.688243919166624,55.0149705283238,2006400,57.72448959350586,58.00213233947754,28.168810904908256,False,False,True,False
2022-09-29,54.880428314208984,55.76450978891405,54.57292139554882,55.69724287956787,2177000,57.617435455322266,58.02029457092285,24.14629453519531,False,False,True,False
2022-09-30,54.46722412109375,55.774130572223015,54.303858981816475,55.05341042630075,2021500,57.46769027709961,57.99851936340332,17.41021597453316,False,False,True,False
2022-10-03,56.05280303955078,56.12006995166532,54.39033888080061,54.74589674857379,1863200,57.41207103729248,58.0173957824707,34.15665696844977,False,False,False,False
2022-10-04,57.56151580810547,57.62878272692927,56.706258175197455,56.908062597441,1810900,57.386867904663085,58.07027793884277,41.8702809459176,False,False,False,False
2022-10-05,57.38854217529297,57.94589716429078,56.658210397716665,57.129082491083395,1911100,57.266808128356935,58.11325096130371,43.86588869879855,False,False,False,False
2022-10-06,57.186737060546875,58.04199467549366,57.100250500193695,57.369321835610286,1510300,57.10457000732422,58.145929946899415,43.44407232873312,False,False,False,False
2022-10-07,55.408966064453125,56.79274745972412,55.07263145421194,56.67743325989461,1523200,56.84530143737793,58.10837890625,38.20140548388521,False,False,False,False
2022-10-10,55.4473991394043,55.73568643955797,54.8900405154382,55.668419525047845,1154800,56.54724559783936,58.06214553833008,43.48959332887405,False,False,False,False
2022-10-11,55.83177947998047,56.41796571843574,55.08223178662288,55.34169144950169,1906000,56.3766471862793,58.0366268157959,47.918520615830495,False,False,False,False
2022-10-12,55.33208465576172,55.9759261671264,55.312865013751626,55.870219968956825,1241800,56.17244319915771,58.002199783325196,50.845888681598026,False,False,False,False
2022-10-13,56.26421356201172,56.38913940240516,53.6407929083808,54.2365871486257,2262900,56.049440574646,57.976964492797855,57.27108509749914,False,False,False,False
2022-10-14,52.61256790161133,55.93748912117901,52.5260813419915,55.70686073937415,3426300,55.748660278320315,57.86196548461914,43.75856621096289,False,False,False,False
2022-10-17,54.53448867797851,55.15911424368269,53.3044608552932,53.3044608552932,2744500,55.55742931365967,57.79000267028809,49.35145175662011,False,False,False,False
2022-10-18,54.97652816772461,55.86061339369022,54.553707030123995,55.5819340761532,2807000,55.46181392669678,57.72189971923828,46.37015835612739,False,False,False,False
2022-10-19,53.81377029418945,55.22638293745902,53.33329020227705,54.74590284554662,2630600,55.338331031799314,57.628498229980465,46.37019447282693,False,False,False,False
2022-10-20,54.6209716796875,54.89003933192651,53.75610613210236,53.996346154679145,2137100,55.311424255371094,57.52933769226074,50.50953502513268,False,False,False,False
2022-10-21,55.48583221435547,55.59153473549112,53.83297983530866,54.64018638486972,2378100,55.350342750549316,57.44766593933105,48.026736748234384,False,False,False,False
2022-10-24,56.47562026977539,57.15790099759984,55.668413714141614,55.77411990184401,1507000,55.456048011779785,57.361204833984374,46.0790635821109,False,False,False,False
2022-10-25,58.18613815307617,58.31106400286497,56.82157645734628,56.84079610083472,2134200,55.628540420532225,57.29918388366699,52.592131357713775,False,False,False,False
2022-10-26,57.68643569946289,58.77232167783534,57.599949140729294,58.31106125318017,2428600,55.71070232391357,57.22946746826172,51.593137954066115,False,False,False,False
2022-10-27,58.28223419189453,59.05100157383441,58.022774513157565,58.03238250165655,1643500,55.88079261779785,57.157682723999024,59.90722680780539,False,False,False,False
2022-10-28,59.84859848022461,59.896649421555615,58.06121196956675,58.44559750558191,1583000,56.149861335754395,57.127825317382815,63.72903479419167,False,False,False,False
2022-10-31,59.810157775878906,60.07922542875774,59.4353802605196,59.579525740717166,2623800,56.3377290725708,57.12919174194336,62.683840643327954,False,False,False,False
2022-11-01,59.915863037109375,60.51166096102206,59.38733569525367,60.12727544016045,1724500,56.455446434021,57.14084609985352,64.99057102958606,False,False,False,False
2022-11-02,58.3494987487793,60.300246588886715,58.33027910678663,59.396945409862546,1857400,56.50349426269531,57.13081565856933,56.54798448460679,False,False,False,False
2022-11-03,59.166316986083984,59.781330904331945,57.85941057692101,57.90745785195186,1805600,56.60247325897217,57.1249885559082,75.03670918411119,False,False,False,True
2022-11-04,59.483428955078125,59.69483767475288,58.23417794919097,59.54108421236592,1666400,56.80619640350342,57.11930953979492,71.54810289042649,False,False,False,True
2022-11-07,59.97352981567383,60.0119691059462,59.099056123726015,59.66602282503982,2047500,57.03250293731689,57.156127548217775,71.66668532531838,False,False,False,True
2022-11-08,62.049190521240234,63.09664079465887,60.08883112725983,60.405949705302994,3369700,57.343373489379886,57.253424377441405,83.08876668413819,True,False,False,True
2022-11-09,61.12667465209961,62.7026486838365,60.99214081999114,61.991540238185465,3020100,57.63310298919678,57.33418663024902,75.89901533333841,False,False,False,True
2022-11-10,63.62516784667969,63.750090021316375,62.02036622650097,62.702647023136045,2351800,58.00115070343018,57.466259765625,78.67299513030278,False,False,False,True
2022-11-11,63.80774688720703,64.28822689790657,63.36570615714863,63.93266905063338,1797200,58.56090965270996,57.5931721496582,77.38694046373325,False,False,False,True
2022-11-14,63.461814880371094,64.49965369506953,63.11586860880495,63.481030859215984,1824300,59.00727596282959,57.71910469055176,71.94251284782537,False,False,False,True
2022-11-15,62.26061248779297,64.37472200366437,61.9434938609489,64.10565431963106,2372200,59.37148017883301,57.80300537109375,67.97589161168952,False,False,False,False
2022-11-16,62.80836486816406,63.12548352205774,62.327884725250655,62.327884725250655,1303900,59.82120990753174,57.86337791442871,67.85450077165669,False,False,False,False
2022-11-17,62.32787322998047,62.53928562691832,61.559102210487126,62.318261576062255,1414200,60.20655498504639,57.9013053894043,60.696516848328024,False,False,False,False
2022-11-18,62.96211242675781,63.07743029624701,62.11647004513838,62.933284792271735,3453500,60.580368995666504,57.948660888671874,62.93378399238874,False,False,False,False
